a1dec3071c41275cc17757358af7bff9083c153a,33739,28175,8440,2395,27932,24016,13482,15250,11040,3050,26967,22264,13567,532,26258,6002,30096,30332,1232,13767,34788,6240,4480,18966,40308,13504,41178,34266,19506,12703,35554,24963,14193,27421,37124,28848,10301,31751,13546,3242,32352,1482,29956,25020,31662,18987,34834,24365,4038,9246,20088,20722,12773,5778,9390,21621,17075,15968,36031,21929,3826,28207,1886,23727,30723,30209,26139,11071,16952,13421,38062,4440,25025,16358,8168,19603,35512,31418,1146,39368,12748,9121,14769,3355,7512,27587,6614,25170,34375,3629,18764,22694,14190,31964,9647,25628,12655,34450,15179,3035
c3f85e8ad546b7b37178e4c0ad74643d8dbac86a,41070,6336,19514,11995,23714,19211,23085,40783,34432,27646,10028,3956,10946,22047,3170,3469,39325,38400,32558,29424,5895,7532,38597,25410,24024,22104,35376,13738,11689,21651,26626,27757,36607,21193,36717,3571,33635,28595,27672,14768,11926,9516,29510,13815,36965,1183,29972,5511,38694,26091,36051,3734,34589,23790,8995,26243,31396,8513,19346,22984,21731,12879,36799,6596,39117,29808,14411,14337,15284,12995,30563,6917,33451,612,22112,7686,8054,30569,19290,8735,33475,37784,17929,11906,19204,30451,16383,41136,14829,33156,25150,37311,37168,6608,6724,17595,31376,26640,33218,3409
6140c13d09af87df556d375ad50d99016eee22d0,10945,33107,4976,10981,33853,22021,5876,23375,10269,34492,8285,20865,26529,19354,38175,21215,32788,36935,28766,27690,4726,36489,35966,32832,10924,4516,40788,33866,38409,5581,17330,39546,23586,14696,14225,19281,1294,20383,16754,7790,21259,28040,8638,6167,12731,13119,6235,41174,19747,33534,31072,25233,22405,12704,31103,12144,12697,40507,16464,35116,12754,33074,22216,27032,24411,34904,5864,12756,7852,25851,78,20298,31031,8821,33470,983,314,25923,34174,16757,28512,37357,22628,31567,23292,115,12641,9835,25271,21525,14462,27505,14732,41118,20570,17685,17007,38437,6430,15002
75b2cb8832020f45f3c3c465ad86303f5ba7d03c,28666,12367,26318,18645,22179,15841,16175,9675,22813,29086,10960,3292,24868,39441,25412,21572,22370,36032,16656,3686,16716,10540,37049,33836,7921,39295,11956,7283,16808,24570,12581,37677,40694,36577,423,31615,12735,33125,40396,27299,15746,31821,31641,19471,2321,20901,41033,497,39905,20958,27082,29696,9237,5205,35975,14077,35317,31829,29989,40843,36655,28699,3769,24121,27160,14675,4293,36648,14320,36248,28873,29373,15128,18447,40818,32569,39646,3491,29152,2671,12631,16233,23952,28086,7681,14318,2434,21802,5926,33638,25710,24757,9430,40120,31409,34748,36847,21317,38491,35815
198be4143e3780f93a4a88104b583250f9a69754,31900,10597,14892,20697,31365,28120,35038,26211,16543,21048,32923,30638,22095,24820,18997,30363,20512,1337,8614,39851,32487,13309,12938,27709,31261,35544,17537,35126,24523,29589,25505,16223,7387,9513,31884,9738,32636,24595,39743,25646,6465,5354,35989,24941,13723,27241,8933,21402,34839,40872,17870,1353,2837,27172,5338,18989,32958,6782,16377,8077,26213,20576,40625,9071,4761,17703,19608,8304,12438,2685,31475,4326,2924,32583,3729,16167,14868,12634,24453,23239,18110,39645,38813,11482,18752,38126,20063,10665,17606,5699,25883,32082,10221,21438,27068,11659,10453,12937,13433,8151
4b4fcb63003e8ca06b637240126f7d7565fac39a,2909,21069,8796,30577,13209,450,22578,29744,17065,32159,507,11600,21912,34514,20955,39372,4027,17632,22931,30625,35559,8836,10700,39385,98,9703,39344,21297,3765,36624,40101,37901,14148,9757,5894,26861,25129,17575,19037,17839,6605,13128,34092,21447,6279,29354,34428,24754,35624,21415,11030,10986,36700,3062,33440,6334,9969,26961,3263,37167,6806,34556,13669,10444,22921,33857,28732,18106,27754,32007,4796,10235,18374,19405,24047,26955,21206,28306,26805,2227,3549,10086,17726,36504,30214,29309,24867,12792,541,28347,3676,739,18213,12192,373,12942,15153,6601,15712,36745
809dfc76e53030ac395dd17be4beda9c97936ecb,8077,23122,5897,35126,35360,3821,16839,4646,35989,18989,32636,26578,26200,2210,31884,24941,14994,23492,17431,39743,23159,24641,5055,20063,21986,4415,8933,1434,36350,18110,17606,22163,3288,5354,32530,2837,26260,4727,27172,12634,29543,12933,11184,34197,23177,31475,38353,8460,5338,18909,11238,8151,32620,19959,4761,541,31912,2924,39628,8699,15449,1748,24929,10983,26253,15628,30481,24773,37074,27357,3291,17703,32051,36752,15933,8068,37163,16071,9509,34925,27068,19621,19095,28643,12407,39214,35659,5699,1449,30869,18543,3513,4938,29100,31327,34819,4943,14632,2487,1807
4b761dfb23b7551141e9d8c37758597fca9c39e1,1662,31155,33967,40835,8432,27435,13405,39784,21187,35792,13391,12126,2848,38684,38109,36863,18137,31613,4000,33126,26948,14878,24366,40073,34186,38162,29725,29330,26333,29474,22431,15247,13416,4830,30837,11217,6044,3431,24005,39583,40187,1411,31234,40438,16276,28226,32678,24723,15805,8757,9673,27825,29995,29996,37888,23990,20574,2976,1344,35407,2381,16670,33567,26791,1478,32101,29358,16084,15644,16532,623,25993,37420,13639,25705,8903,28828,12699,25069,30729,35072,2016,36169,16680,16911,33754,6853,10067,29120,18994,13162,7542,29429,8848,118,18833,6269,14921,15424,10435
59e969f74a843a6164ea3af080375c06ee0d9d47,38505,36044,34162,35650,39542,32708,2284,39769,30752,40907,24061,23893,11813,15568,25016,6173,14817,11590,28443,21327,36221,19608,27733,26621,16553,19443,2249,22746,37442,20576,18027,23920,26716,2685,36393,26213,11895,8045,31128,15434,28494,15000,7341,31101,10693,10387,3124,12488,39270,20870,25224,5625,17413,3819,27506,31947,39645,1353,958,40664,3760,35356,24195,33461,1494,10487,39604,40267,11747,36250,17870,16734,9959,3799,36301,28544,33536,26500,7370,34839,25845,35573,18547,40625,37686,21678,30204,30971,17109,35564,28858,2955,19115,2859,37385,33688,3386,13945,16248,13073
3fe4ab4a100e96183c150a5cef0ac19f61529f0a,22906,18461,38011,8313,4992,6783,19151,28727,29673,3412,39980,7670,6919,19562,2840,20872,5619,36314,10200,29009,12152,7375,11085,5603,1005,194,29846,17524,12920,18822,17833,31008,20852,14884,13301,13604,704,7693,6112,15836,7819,13206,4466,9793,23545,34760,6458,25971,33721,6665,14597,26078,13662,17915,12054,37664,23886,38899,22941,31853,13096,6947,29081,35187,3492,40670,13300,40567,10760,34425,26539,25656,4205,18623,12478,39909,17981,17861,6942,24527,24858,10544,20883,10808,16178,15079,28228,22678,31216,7981,12964,4071,32322,14371,16482,21937,803,35518,39488,29167
609f66de06440e244a73d1d2437acda60bb91c47,27481,5584,27774,25500,13881,932,11571,40575,13787,26561,17693,14055,24680,567,14319,36728,10089,28455,32809,23174,2521,13728,36654,980,27886,10827,1495,20267,12578,6714,16196,22229,29753,11764,1575,12291,15918,14483,9890,17143,26746,24657,10383,5923,5426,23793,21990,4747,15383,20789,23299,28082,19207,7003,22956,17515,349,31583,7633,9847,12116,31110,25089,34273,39681,35082,26049,36795,32093,14580,35155,14247,6949,10918,15093,13423,8941,37253,10867,14978,9270,30059,37649,36998,32217,4603,16353,8391,16904,4593,32799,10489,8110,36656,19449,39718,16901,28182,9868,9298
9a8a50492b6dfe7ea2d7991dfd4b8b59d10b4235,9519,20046,15591,5638,33392,13,24879,21562,21716,3850,33758,19077,6055,90,38424,25826,33966,27611,40204,2813,736,4615,5414,1600,36050,24655,29207,24248,7500,16274,32541,5843,24053,16376,39077,38781,32904,15611,31318,2536,18249,38668,27801,30691,15389,3822,1313,22599,21775,36084,22700,22859,31626,20995,27879,35894,14348,16998,3717,38883,16957,29637,39166,4258,9784,30420,25169,9284,34929,3772,3694,6439,19724,35052,18218,1534,18657,8092,5984,31820,34755,35290,31250,25092,27785,33483,21781,5787,21584,33261,17663,8084,372,2626,28125,19548,31324,17789,36530,20536
01cde8de7f44d3ff63487a9f66106e870d80b0be,14900,25883,8005,7108,18752,21924,30806,13350,10165,12474,33422,8102,35867,7683,13511,27352,30348,20576,26011,38452,9071,766,3818,26213,35613,2685,19868,8292,3729,22303,32315,36829,4326,19501,19608,8356,1353,6782,8744,28443,11482,28474,28544,8596,4331,772,14687,14616,15771,20573,6611,4761,25845,9366,39353,12438,13433,14160,16167,39645,15114,4943,1807,17703,32636,18989,27172,9614,38286,19067,11895,3513,177,14892,4693,4181,32620,12307,35989,13073,40872,11659,25079,20185,10228,34839,18424,39902,15272,38965,3791,10221,30446,10665,13748,36336,14149,17167,34390,5413
0e415d5fafed707cb0ca67feb22ab2aec5ffd6aa,40378,6851,19329,14015,12040,7951,39820,8675,25408,22352,11297,26392,17942,19756,13159,28314,30990,30492,39702,23139,13007,40667,6868,26387,29302,40914,1047,40989,9568,12005,19769,5733,6955,24549,24351,30468,5976,5184,13553,25691,29904,2787,9943,18122,1555,14874,4972,157,21764,23674,8787,4061,20309,35525,34668,22754,19441,35364,9054,24812,14176,39709,23907,40955,1036,22173,34247,40445,34640,7801,1957,3835,2708,19518,11712,33647,17974,8098,9379,12500,37413,15622,9926,26952,38720,3444,14948,15019,4713,31879,37264,15854,31697,10438,34335,10607,40076,6121,21162,21958
e3404425ea5ef847ebb3171f7ba2f684fe2506ce,12756,13119,16464,41174,8638,28040,1294,17330,25233,21259,6235,19281,39546,14225,31072,14696,16754,5581,12731,31103,12704,20383,19747,38409,33866,40788,35116,23586,12697,40507,6167,12144,33534,7790,22405,983,31031,12754,27505,35681,14035,17867,22628,78,314,20570,25271,115,39060,25923,18812,33074,6590,10520,38388,12641,11438,17007,17685,26699,14462,2186,15002,25696,910,31447,20372,8034,39357,31567,35966,17935,21037,17528,2769,29992,27217,19861,458,6632,21758,35130,20609,14778,34885,38566,11439,16548,25743,34253,2718,27989,18208,10746,5864,27920,22540,2765,1253,28920
a5880b294454cab3b062d10fd6e0f3e8a2694216,16269,27119,34035,26859,11145,27321,35262,35617,7635,1676,21736,25933,25502,7124,20476,34374,31943,35765,16463,18674,30464,31272,24635,10181,17464,4707,30302,2594,799,1938,30785,29970,38986,21366,17408,28888,11158,14012,10776,29819,24473,5879,5753,936,27363,10163,36019,10703,32054,8030,26959,15525,33356,29961,9176,4143,38745,37453,23143,25209,6278,26724,14056,27533,39428,31381,27536,14169,32332,20851,15276,16336,8771,37036,36406,20235,36232,20168,33032,7507,29483,24857,29189,37868,17120,10419,14862,21055,10952,37097,16445,6475,39108,21890,8288,31147,39571,12364,24882,37689
ee205fe677c548ba0158bf1e481c19800cec8a44,12748,1272,8459,5778,29809,40943,35670,6720,29486,34450,8570,1482,3050,28391,9647,16507,22694,34266,31259,3242,38338,34375,23963,34996,29114,20840,35512,31418,10919,39423,33038,19323,16358,38062,3629,24097,36385,16446,14983,19603,17733,2011,35136,2810,34834,10118,34521,34079,10838,15112,39236,23167,4440,36157,20916,24963,5,33444,18764,35873,27705,31453,23765,6861,28508,3560,17967,34378,11516,18017,10660,22264,34890,12769,1886,1387,26689,6614,36195,14716,11832,12480,12655,8039,32229,28908,28098,29851,2566,25163,40172,31576,13820,35598,33558,2636,40813,29197,1626,28568
3b22b01521126608f90b5be65ceff7f74e6eebbe,31958,12775,4582,12742,22332,35483,34616,35784,34551,24751,8087,26922,96,29263,17416,31614,22703,21139,20711,8954,1730,28469,7087,35197,32107,7858,32697,20694,22590,10501,20395,38774,20357,34672,3947,21622,29026,21307,21501,12529,23849,31509,8390,13823,13743,1437,35781,20610,31372,10149,30046,25388,14414,36351,8136,24292,34611,13513,17410,13995,10818,27721,16521,34846,10733,32918,27254,15204,28743,28453,36821,39304,15463,35248,36629,28562,4473,35732,10093,34441,9904,34302,16294,6423,16450,11846,35664,37986,37508,17494,6547,25782,3392,3844,39382,4249,20565,40480,30642,5296
9ca2228d74dbdf5d1b231e89521767cf1b4091ad,18121,3847,10421,19191,4020,8164,458,36935,4516,32788,38639,17930,22023,6632,29992,23325,32832,5864,24411,20298,27614,31031,33074,1294,22405,25233,41174,12697,12704,39546,40788,16464,6167,12731,7790,12144,19747,8638,6235,23586,16754,28040,20383,19281,31103,5581,33866,35116,21259,31072,40507,33534,38409,13119,14225,14696,17330,37044,38484,20366,33546,29983,28512,12754,37357,34174,35854,26432,4948,7852,27032,25851,33470,2648,32293,4726,12756,34904,983,10924,78,16757,769,14732,21525,20570,19215,27505,36356,35966,14035,6430,11438,9835,22216,314,5400,25569,25696,25271
e4d11125ec95fb1ddb5c49814438063762666627,20512,26211,16543,28120,39851,35038,31900,21048,35544,10597,30638,30363,29589,24820,31365,4849,18997,20697,14892,13309,8614,1337,12938,32923,22095,31261,7387,32487,27709,25505,16223,24523,9513,6465,9738,25646,13723,13824,21402,2088,5354,24595,39743,41084,24453,14868,40872,916,27241,13350,9805,25883,32583,23239,32092,7905,35984,21438,12937,29883,6782,32636,38120,8304,36427,20573,7108,29727,17703,18609,18752,11659,17870,6059,2837,8356,6499,9071,19105,2269,4326,2947,34197,1353,35126,14900,10665,37772,6323,20291,38813,25433,16787,26213,34819,2908,3821,18974,2685,36200
5aade2e10b0f4e3635468dcc7a633f138fd2a8e8,11500,31906,21327,21211,14819,38149,1807,3929,31128,5094,15434,28494,7341,31986,5109,12866,2249,39645,2579,30078,3574,14817,39270,3799,34596,12488,27506,6527,4109,30752,14314,23362,26231,37576,10293,14668,10770,11114,31101,40907,26500,30972,12129,16062,30198,40625,37385,3155,8741,37030,22428,40267,23893,17903,8045,35356,30971,2955,2695,1494,37686,39628,27733,29456,13845,36393,15156,37870,13739,17316,39817,15000,286,24195,22829,39902,26334,18027,1790,16913,28150,20401,25347,28420,36152,31116,17447,34373,24727,26716,3288,20434,7164,36907,16485,33360,18640,35564,21678,1777
1a5748f077de834a33c068ce4827542df93f1538,36917,14198,25333,15707,25080,29954,30058,35797,24491,14774,21742,9090,17684,7660,16915,13552,14086,26564,28900,39886,25395,13385,20169,61,8197,19111,38187,12532,11952,32954,26990,34646,25596,38973,32791,7032,12027,1227,23062,34993,24802,32188,24115,40100,40225,3282,25213,31871,10472,25287,35507,39932,2253,31561,25816,35307,22434,17403,26817,8464,35387,30829,1681,17273,8912,1345,39927,20264,10821,1771,11613,2806,13139,18422,4369,39894,8075,33139,5648,27735,25636,6454,2879,26,36646,5650,37534,6730,21559,27648,31746,9786,4647,1639,28989,15345,17714,34884,14689,58
a904bf5fd8c90ea39bf7ce6d13bc89bffa26fd9d,38200,4660,36186,25207,5681,6535,31112,10825,36796,26328,9070,26099,14910,30498,15645,11973,15761,31962,4833,20719,29744,33426,34711,28447,12942,34662,2909,22921,24261,32191,1460,35474,3144,2729,33065,30258,33918,3641,17702,17119,36428,40388,24578,14143,16213,23581,19174,12622,30838,24047,1259,29445,28138,9444,34723,15294,29080,29800,22420,23093,3545,20063,16466,27090,8123,14786,13209,9428,24623,10613,15270,14507,28409,31480,14075,9490,20269,3236,40014,22995,39835,30195,23450,36187,14205,21148,31556,4796,9836,36109,22356,4728,15523,28701,30998,13669,4806,26861,26961,21447
92e29ccc9ff283822588d3e6086c570176c7c291,16839,8077,26260,5055,21986,2210,14994,18989,19794,27172,32636,35126,22163,31884,1353,8151,39743,24941,35989,5354,3821,32051,20664,10221,35659,17606,2924,13183,2837,34197,34839,4943,10665,36350,38353,24929,15449,23239,9959,3513,29473,26621,3288,26213,23177,14817,32958,1434,5338,2685,26578,27068,28544,8068,24254,11895,29148,20576,12634,9366,6173,39902,28494,15434,1319,31128,7676,23450,39214,14616,1807,38286,8434,3018,19959,16377,18110,5897,39645,19608,18543,19904,1087,17703,27506,40907,9614,32620,39270,26063,21380,37163,8933,20069,4646,32399,28443,2249,14632,28643
61f7017f85c9dff7d09fd060f08f28a33af7eb0a,20298,4516,34954,5864,17930,24768,38639,1734,21525,16757,5405,769,27614,32832,6227,32788,37357,22081,14732,19696,36935,28512,27032,24411,13878,7852,19535,39719,20570,9835,25851,33470,34904,14271,24925,4878,18475,23292,22914,33074,26432,4726,24861,34174,31447,30207,10924,33573,7790,39546,31103,40788,22405,14225,33866,12731,12704,12697,12144,19747,40507,17330,6167,1294,6235,14696,38409,25233,16754,23586,33534,13119,8638,21259,19281,41174,5581,20383,31072,16464,35116,28040,6430,12641,314,10520,12754,38437,19191,40002,26136,31653,16688,34253,24065,22216,36489,3711,9664,10011
8e9d951c64967c87c10ed8048d44f98022f1b052,14817,21327,31128,15434,28494,23893,31101,18027,35356,7341,27506,39270,11590,10387,2249,22746,36393,9959,40267,17109,26500,39628,35564,15000,3386,10770,11747,39645,24195,36221,1473,31116,27733,38554,35433,40664,30971,6173,12488,26621,17870,30204,18547,26716,28443,25664,31947,11895,1494,25016,3819,3124,8045,3799,16734,40625,17447,19115,1353,958,30752,27729,11500,37385,17413,30215,38505,37030,19608,17316,39921,2284,33461,2695,20870,5625,26213,35389,20576,289,24453,36044,34596,30078,34162,9336,1790,24061,31906,34839,28858,39542,24636,10487,8880,39817,35650,2859,2685,3760
8716a70a144d3e46080500668e76a7a1c4ae4e0d,35690,17711,34087,13480,38410,23944,21717,34569,31367,20386,29945,19804,38012,2808,3986,35354,14500,28256,17706,20243,19044,35162,32334,7708,27938,27361,16590,24383,15360,32045,17358,19279,6638,34301,33244,7113,7775,36696,38487,25348,28058,37704,6304,15371,14489,23155,6268,29175,3417,39219,37433,2511,40731,604,12859,14250,3878,31271,16055,27824,40980,38033,30767,10813,9815,10498,2242,19454,20729,36028,10113,29696,13924,17429,18873,32467,35280,3413,31162,18564,30048,21859,13104,29193,24152,28628,15616,5460,31335,8052,37890,41146,14047,14258,37809,1234,34713,11256,16343,19283
94be159d47f53983cebfd8d4fa30f620aa2690ce,32923,4849,30638,35544,26211,31365,24820,8614,31261,31900,28120,30363,27709,35038,22095,20697,10597,1337,20512,17537,12938,14892,32487,13309,39851,24523,25505,7387,29589,9513,18997,16223,25646,13723,9738,6465,24595,41084,27241,14868,8304,40872,21402,2088,16787,4215,24630,9071,25995,18752,37772,25883,10908,4374,678,40625,22494,14900,32583,7108,4181,10453,38813,27172,13716,17870,20573,21924,10165,21920,13350,6499,15578,9369,8005,21948,14975,39645,21337,916,14729,10920,24453,34039,1087,766,8546,16145,6662,2269,13511,6782,38261,22090,15020,31947,17703,30806,1353,26895
4c16332e75853792b98bd77a4b484fe0711783a3,16732,38190,15713,19750,21605,20850,7650,22171,5769,27204,11846,38522,16271,5987,11710,24938,37460,9241,3538,1806,39382,33359,25388,33776,8135,32755,25782,24696,33725,38774,33380,14346,34611,29244,39624,37986,39636,8390,38927,26266,20832,32366,1437,30660,21501,35494,5296,22176,12473,35272,5059,28743,24572,29928,36403,37771,13911,37055,40307,15091,16916,10528,23669,25158,7864,7497,2458,30687,4691,37584,28562,27182,30101,16450,23726,30844,1951,27358,1970,17766,36986,33075,4136,24979,14587,15866,35589,24292,35811,21332,26455,2589,3379,4176,32465,29037,2258,23265,33129,26347
8b59c865cb5a2c61ea99c4d0e02ab72f1515fa6e,27481,5584,27774,25500,13881,932,11571,40575,13787,26561,17693,14055,24680,567,14319,36728,10089,32809,28455,23174,2521,13728,10827,1495,36654,6714,27886,20267,980,22229,12291,12578,1575,16196,15918,14483,11764,29753,9890,17143,24657,26746,10383,23793,5426,4747,21990,5923,20789,15383,28082,7003,19207,22956,31583,23299,349,12116,31110,25089,34273,35082,39681,9847,32093,36795,26049,17515,7633,35155,10918,15093,6949,37253,14247,8941,13423,14580,9270,30059,32217,36998,4603,16353,37649,10867,16904,4593,14978,36656,10489,19449,39718,16901,8391,28182,8110,32799,37787,9868
3525f8d5999efb4eabe583785287033f8fb8dc8d,30718,18610,22781,34272,34595,24508,12289,3736,26218,13953,10035,3057,34121,26462,5526,8120,16882,2489,17663,1126,26042,4916,30034,4132,38941,13092,25504,28189,20907,27054,31397,6690,2986,5631,5136,25679,39278,40545,40776,33196,39687,13413,37689,25786,23839,36370,38674,21131,14131,36016,34854,17508,19893,24590,12805,18049,39790,35008,32219,37269,17158,20521,23730,38707,14153,18584,27400,8487,22132,31468,6654,35448,1866,40765,12177,16926,1830,817,30077,10088,30701,30773,12393,34090,30402,11906,25382,37132,148,15534,39580,17563,35202,20891,7155,6063,28719,12109,7735,22702
