a1dec3071c41275cc17757358af7bff9083c153a,24611,677,7960,25953,7282,1394,33598,22119,19467,24568,2707,9622,31027,37102,31334,32136,35539,24230,39910,33421,32849,30860,30752,2648,16943,28416,23573,9121,13882,29768,8992,29939,27724,1454,26723,22055,32656,11080,35892,35690,23122,17812,20000,38643,17819,2667,21231,29148,1557,22756,23944,7891,14166,33519,23310,27207,17299,19236,23890,24367,19743,33416,29926,18577,12114,29797,22878,20747,36794,15797,29547,16813,685,7626,19105,25737,34087,26939,25738,16697,29471,33659,38633,18742,29901,25392,20384,5891,2450,25511,22565,31624,40950,17754,36071,18135,32098,15318,30530,20947
c3f85e8ad546b7b37178e4c0ad74643d8dbac86a,27888,12074,10198,21649,13962,3878,32551,16870,8452,17904,33077,15248,41070,1722,12291,34825,23724,31462,34589,2673,15624,8775,27466,27468,27469,27465,27464,27470,27467,0,27460,27462,27447,27448,27449,27450,27451,27452,27463,27453,27455,27456,27457,27458,27459,27461,27454,27471,27476,27473,27496,27497,27498,27499,27500,27501,27502,27503,27504,27505,27506,27507,27508,27509,27510,27511,27512,27495,27472,27494,27492,27474,27475,27477,27478,27479,27480,27481,27482,27483,27484,27485,27486,27487,27488,27489,27490,27491,27493,27446,27441,27444,27386,27387,27388,27389,27390,27391,27392,27385
6140c13d09af87df556d375ad50d99016eee22d0,23375,2884,15515,7891,9622,34014,32537,18029,9121,18788,16650,37102,14750,31595,29136,23203,10955,16195,24874,13155,19464,14955,4476,22051,20720,19949,40318,30529,25828,26028,4103,19688,15047,20237,10768,6632,1394,4726,4062,18024,23950,35584,26655,37062,35834,21774,10262,14019,30750,22400,38843,38388,25831,23624,39976,13459,30752,32241,18697,26992,27513,27724,18055,1609,8939,2640,28340,39859,31853,5,29602,8650,5385,29090,4903,24038,11152,7318,5315,38857,19770,1722,20548,24861,11910,13899,38099,12223,9882,25738,15774,40264,23319,786,15451,16332,36320,7638,18284,18967
75b2cb8832020f45f3c3c465ad86303f5ba7d03c,10314,13167,22587,18365,16986,13755,16606,15436,11024,16842,14620,4708,32499,14211,24841,7251,5908,38354,21174,18609,31135,35375,26119,18821,21619,34495,1650,17949,3352,25109,6478,22676,23496,25384,38456,1711,2837,2209,17571,19224,22746,36519,28326,19163,14647,21208,19466,38017,33998,4961,23979,30730,23203,11335,39584,15245,32298,40251,7640,8934,7534,19442,22705,2503,33772,13367,14043,31693,1048,40341,37666,31533,14285,31076,19486,11238,34709,35280,35951,21050,34657,11375,29665,23019,28631,8628,3444,25784,14712,37800,3114,10119,5190,21872,12389,10969,19492,15424,26819,24935
198be4143e3780f93a4a88104b583250f9a69754,1557,23122,9622,25737,17537,2648,33416,30752,5794,1394,7282,18055,26012,35544,35433,8806,19926,25784,21774,11430,21048,5588,35897,26126,37667,16654,12941,25953,38099,12223,5253,11151,27088,15400,4153,930,37219,7973,19467,32651,24856,35934,37102,55,11184,2667,11133,36734,32498,35539,39582,32168,33009,40907,28298,29486,19095,35892,221,38472,840,9121,31121,39976,41084,34014,14716,2616,16332,33143,40923,25093,13480,11471,11429,36324,22051,25069,8026,14052,19105,32923,14553,5555,26211,20000,10324,29148,40950,19464,26312,6460,39704,15124,40676,38665,20094,15114,23187,22485
4b4fcb63003e8ca06b637240126f7d7565fac39a,37219,28791,23680,31190,19841,11925,32110,1035,8194,33785,38995,9217,15703,25953,13757,33598,8905,8400,10381,24337,33558,16773,31645,10116,14661,6817,37604,8077,7335,19479,35690,39492,19464,4449,33040,14490,5520,35745,11796,6474,13387,23122,25066,3854,930,30190,26147,21069,37667,36699,36212,18487,36011,29578,22562,26552,37660,7164,30442,23803,26777,39934,12615,20455,36252,3906,23216,32656,10470,18532,22525,40669,29427,37102,36116,31027,7857,8744,10273,12886,18055,237,31295,28092,6455,944,378,24751,1956,16487,27866,30849,21869,22037,26807,5128,19926,5131,32248,21221
809dfc76e53030ac395dd17be4beda9c97936ecb,23122,7282,1557,1394,33416,9622,2648,18742,35433,32537,30752,32150,11184,29486,36324,35539,1736,221,35406,20129,32651,32136,25953,2667,4849,15114,13035,31121,23589,17711,27947,5555,3175,9164,5588,2616,17537,35892,5794,14851,8026,5701,35690,23803,4153,22428,18055,7891,40950,9936,26260,33009,34014,30860,7429,32168,14716,37102,35909,33098,4131,35927,35126,2707,9121,18776,12114,33845,39976,22114,32656,33801,30679,32923,24369,38643,35544,23890,25634,30878,35289,30534,39357,36482,29147,3731,16654,5226,23717,39872,21396,9217,18566,37667,5625,20368,26312,6460,24696,20712
4b761dfb23b7551141e9d8c37758597fca9c39e1,11133,9812,15145,35637,33159,1557,8304,387,935,9622,3207,23178,39740,16743,15721,14952,20282,16169,9127,37134,35406,16779,5588,33764,37178,36181,25494,26492,4762,40271,777,38733,28409,11425,13200,3206,21803,2105,14716,35528,32137,30449,19089,7891,9539,5142,29249,5730,40051,25840,39203,27110,30752,34810,7436,11260,19413,34730,12326,35597,6805,31421,25926,10131,24261,22794,31448,33284,9949,26441,39885,8853,27393,11417,20567,18701,18756,21788,20245,1135,23453,20062,28987,30978,33110,26963,36012,19975,1394,17780,23380,14425,9896,4751,30413,15761,7598,28223,16109,37647
59e969f74a843a6164ea3af080375c06ee0d9d47,9622,26411,23122,1557,32714,33416,18742,32150,40335,5794,25784,25953,17537,37102,26012,24578,22897,6626,33143,930,12248,16984,33598,34810,33532,2616,25016,27528,29547,5588,35539,11023,4153,35892,40372,25737,33009,30752,221,21281,35544,19467,32168,10774,22051,33222,1882,24856,1394,4849,16325,33421,30442,2648,17973,32111,32651,25930,30730,33839,17041,2280,17350,18055,35787,7910,21879,5816,37839,32836,11151,35690,26448,29486,26211,4525,35072,22485,12349,33159,7282,24127,3119,26457,25496,14071,34753,13142,21530,21418,23666,4131,37772,27225,10092,19464,17078,36432,22428,33331
3fe4ab4a100e96183c150a5cef0ac19f61529f0a,1394,29939,30752,12890,22565,13142,20368,34014,27882,16984,20708,7282,28416,2667,2648,37211,4153,9622,33598,33416,23122,36319,14245,2840,9936,1557,36383,12156,34087,24048,21869,20569,23019,1115,35539,18944,25916,18271,36734,31027,26012,36826,12210,7487,34379,32651,38718,5794,709,20493,31595,1736,19241,14729,32150,24856,25953,35433,9883,26570,22119,4103,8026,35690,14098,20129,37450,1977,25737,25216,32656,26378,15114,26655,27040,221,38051,32537,12223,14249,18742,29407,16816,27914,22004,17053,23276,2941,33110,35072,28281,31121,9217,1316,1734,7973,4222,25587,22055,32111
609f66de06440e244a73d1d2437acda60bb91c47,2648,1394,5794,1557,30752,23122,18788,34014,18742,29486,20747,5284,7282,26211,8028,32168,4204,9121,32150,19467,5588,25953,7960,22051,33009,15797,11658,36319,35069,32651,33598,2616,4153,33416,2062,677,19464,28416,32101,35433,18055,24856,13480,29547,19105,13142,1119,10324,36699,5524,3372,27951,9062,7560,9375,17537,56,28819,35602,22119,33143,27896,39793,27724,2667,32656,22485,38152,38643,22200,36896,17570,221,31520,31521,31509,19753,20919,32111,25737,3099,1308,16703,33573,32645,13537,1568,3967,930,5555,7863,5286,8739,3711,9282,34930,30440,21382,4849,17175
9a8a50492b6dfe7ea2d7991dfd4b8b59d10b4235,4708,30752,1394,24856,35539,2648,7282,13142,15101,33143,4464,28416,2450,27882,3960,20340,23122,32018,26012,40947,23589,31811,9622,21618,15568,34014,23375,11034,9217,26326,19959,9139,16677,961,40953,5794,28278,22530,35072,33416,26227,37933,14284,13351,20345,12223,16428,5593,32422,19857,18769,39960,32684,25551,40318,27700,31726,35703,21071,38277,28581,39758,33598,35843,38643,17711,11372,25737,26777,8139,37102,35293,33573,2840,40338,2707,7691,5588,20747,15797,21498,19467,32147,19464,30073,10208,6398,38805,2616,33009,389,32150,248,36427,10015,7878,33853,8267,37066,9484
01cde8de7f44d3ff63487a9f66106e870d80b0be,23458,5794,3983,27271,9999,2144,38410,37772,28308,16574,32272,3773,30003,39851,33444,27469,27468,27467,27466,27465,27464,27463,27470,27462,27461,27457,27459,27442,27443,27444,27445,27446,27447,27448,27449,27450,27451,27452,27453,27454,27455,27456,27471,27458,27460,27472,0,27474,27496,27497,27498,27499,27500,27501,27502,27495,27503,27505,27506,27507,27508,27509,27510,27511,27504,27494,27493,27492,27441,27476,27477,27478,27479,27480,27481,27482,27483,27484,27485,27486,27487,27488,27489,27490,27491,27473,27475,27436,27439,27381,27382,27383,27384,27385,27386,27387,27380,27388,27390,27391
0e415d5fafed707cb0ca67feb22ab2aec5ffd6aa,4233,16716,22357,4622,37458,6855,13281,1681,15909,5539,39923,19397,20562,9059,1905,26905,32185,38191,30560,33416,33095,38248,2089,19990,29148,24752,13947,8741,3648,15042,17968,20057,15724,389,20032,38046,6368,33761,38040,32967,9028,23177,15797,38584,38599,39310,14871,40918,18324,33557,14348,30463,35912,14051,36685,30118,20110,18018,24721,29542,5340,9676,4531,15706,27490,27458,27486,27457,27456,27455,27476,27454,27477,27453,27485,27452,27478,27501,27479,27451,27502,27480,27484,27450,27449,27448,27481,27483,27487,27500,27488,27459,27472,27447,27491,27492,27493,27471,27470,27494
e3404425ea5ef847ebb3171f7ba2f684fe2506ce,33560,27960,31369,7418,33013,5730,30752,16923,1394,4696,33620,30249,32651,32593,32962,115,2746,15453,9504,14955,3974,35319,21310,19105,29861,23430,9063,28180,2062,18742,13865,37720,148,38404,14063,17867,39974,13119,23122,23956,14553,22119,18017,19753,19527,27920,6590,23292,6122,767,24397,5588,10324,28703,36301,8352,14629,10817,939,22069,24874,34109,9622,17897,40164,34712,14589,4849,17936,25117,20747,30233,14607,17570,31859,31449,9872,15159,30561,30538,8418,36531,27513,37129,31239,40395,3765,1119,12248,10768,28279,34501,27639,23972,25686,2718,35204,10188,7910,34835
a5880b294454cab3b062d10fd6e0f3e8a2694216,4674,29854,5109,7940,29120,26372,12349,33075,5439,17120,27055,27119,36257,3132,16269,35803,35449,6466,1121,25864,16213,22414,31633,16913,27472,27465,27469,27446,27447,27468,27467,27466,27471,27470,27463,27452,27448,27462,27461,27460,27449,27458,27457,27456,27455,27450,27454,27453,27451,27464,27459,27475,27474,27496,27497,27498,27499,27500,27501,27502,27495,27503,27505,27506,27507,27508,27509,27510,27511,27504,27473,27494,27492,27476,27477,27478,27479,27480,27481,27482,27493,27483,27485,27486,27487,27488,27489,27490,27491,27484,27445,0,27443,27386,27387,27388,27389,27390,27391,27392
ee205fe677c548ba0158bf1e481c19800cec8a44,9622,1557,23122,221,35027,37772,16160,35433,25953,1119,5794,25043,24534,1394,35539,22119,22428,4596,33416,32168,5588,22587,15124,2667,18742,40907,32150,2381,9122,29586,17711,3119,34014,38765,7910,19926,32074,8602,23987,16654,15949,2616,33598,18055,4849,24696,31121,32534,19467,35323,26211,38099,14464,13142,709,33009,3923,36831,16169,30752,3711,17944,5555,9614,3974,20627,20919,35544,33143,4062,16044,19841,36432,12737,13035,15797,14598,13498,11658,2648,40335,18992,28416,24874,26770,17570,30860,34186,37604,25828,32893,1316,7282,26126,22976,18670,27578,32651,32110,22485
3b22b01521126608f90b5be65ceff7f74e6eebbe,29807,28002,12713,20951,40009,4492,37649,34502,1445,26758,34045,1747,30752,4582,34022,10170,15290,40124,23449,24920,22102,13123,29115,25584,14729,39656,38661,32782,39878,7327,7340,14317,40148,24607,12223,3921,3101,37748,29511,9334,21381,3810,27862,20340,37450,35637,21751,12080,26591,18573,772,11679,18649,30811,26627,40956,32465,9186,15562,15286,25087,7147,20533,3960,9595,4405,7586,4849,20707,27692,20638,8526,24134,4103,6135,26520,985,7912,12001,6040,10301,12742,35934,9652,22084,30348,40137,21511,774,17029,34231,13435,6870,37632,36010,5871,23435,719,22112,8538
9ca2228d74dbdf5d1b231e89521767cf1b4091ad,22980,28279,1394,27196,35126,22909,13141,3434,17255,35539,15789,3349,24883,36867,33143,10853,6684,28281,21500,2062,36158,35221,13142,37983,6855,11319,35906,27815,27869,17302,11160,37519,25185,28158,20162,22161,29345,4136,12089,34730,23357,10902,7691,9994,40164,24280,10725,29217,25460,25841,21622,15204,4462,7858,15886,33661,33465,32918,16569,25608,22334,33276,20439,17674,14330,26575,25629,18231,29390,781,21399,2520,34523,12102,33416,30860,5108,15451,4183,33228,8633,36610,6823,28290,11989,5482,38296,7022,9121,35131,24352,41180,16061,21498,35406,5675,920,23122,29923,37604
e4d11125ec95fb1ddb5c49814438063762666627,9622,2648,32150,18742,23122,30752,33009,35544,4849,1394,25953,25737,32656,10324,5752,1557,4153,19467,35433,33416,25157,365,32651,2616,5588,19105,36863,13822,2667,14716,32168,37772,7282,14098,35539,11133,35069,34014,3112,22119,15114,13142,19926,3237,13480,9121,38065,9581,19464,29486,16654,55,26211,6763,28416,37102,33598,5253,23458,5284,37219,27088,9217,38109,15101,1119,8028,2884,15797,8026,24462,5595,37595,23592,6473,28577,28298,8745,33855,26126,33159,37604,33998,14553,840,11151,20067,25348,26185,10099,21922,39704,9694,221,18239,15124,11357,22562,11860,7973
5aade2e10b0f4e3635468dcc7a633f138fd2a8e8,16395,709,12569,30209,31521,39910,4153,14647,36675,27088,7424,391,35639,9217,26126,17972,36328,11375,11143,25347,39695,18559,37674,14712,10119,37800,3114,4678,28474,10309,24014,7569,37318,18613,19311,10124,29427,3929,21452,33416,34087,1739,35892,24462,17711,7649,569,25914,4064,40504,37455,37572,32284,11114,2753,20401,19511,29314,32145,20941,31023,19467,25969,17939,10631,28122,8229,33009,26800,16313,26720,4029,27317,5733,9943,35188,1555,36535,39515,3156,22718,17095,21289,16991,12418,12708,4779,19033,20993,28281,27933,8258,625,29262,21362,21972,38888,34810,26150,18661
1a5748f077de834a33c068ce4827542df93f1538,26445,11284,5794,8459,13120,11134,7071,37578,19707,32617,2648,1394,32110,30752,37450,6070,14488,17050,9217,24352,23334,12677,6661,3206,20094,38242,35539,30318,16723,22596,39638,28416,3553,9058,23405,9679,20368,7737,12437,40366,19714,14961,35612,28422,31595,27647,1993,14224,7282,11741,17841,8682,7614,25497,37001,24641,3464,27069,14900,19698,32479,40940,34730,19413,11260,18610,902,15370,26480,38559,9201,17754,7352,10946,16073,30007,16008,23078,23365,21869,359,21482,248,9493,27937,30095,3117,25492,15352,12383,21286,38827,15208,24464,21868,35204,16845,25986,32081,2774
a904bf5fd8c90ea39bf7ce6d13bc89bffa26fd9d,18788,2062,16703,25953,9622,16214,26211,32113,17570,31421,32150,1921,275,2646,2648,34014,5794,207,23122,12941,19095,4312,5253,31257,28416,14052,25157,12210,14676,30752,34223,22098,7973,16008,172,1557,32110,18742,19467,28956,742,30529,23213,20797,30274,24965,25737,9375,34347,33009,1119,15771,34747,7060,26126,36892,32111,19687,32462,33598,17537,20729,35557,36985,26939,33416,5588,9121,34269,176,36626,11089,29123,31048,6591,11261,25419,40026,56,1683,221,30860,1087,2667,18584,2840,32649,18504,22485,3970,1398,35476,22119,55,33444,30796,365,33881,19841,38099
92e29ccc9ff283822588d3e6086c570176c7c291,2648,1394,30752,35539,40073,17078,23589,9622,7736,29939,9217,1557,20368,34014,32656,25737,26012,33416,33143,13363,40950,2667,13754,14729,40318,18742,15055,36908,33098,39976,36319,31121,3686,13142,5794,31892,35221,20747,32150,14345,15101,2732,20129,30456,21315,18788,20429,1201,29250,5286,20044,5409,13537,26939,30073,26425,34022,30860,10324,11838,31595,6211,38643,27724,38887,4464,16654,26301,31280,32714,23440,5649,26817,35433,39865,37667,25953,21180,28670,2616,19128,28416,30428,21479,5555,32134,2709,18135,22055,26742,13089,38634,30144,35892,19105,19619,22565,37450,14284,23890
61f7017f85c9dff7d09fd060f08f28a33af7eb0a,2906,2976,3077,34946,38819,25779,34534,11560,3281,6541,26214,105,1413,29951,20724,2967,37924,7284,8829,10003,13811,27774,19228,14149,11895,17953,934,32399,27467,27468,27469,27470,27471,0,27463,27465,27447,27448,27449,27450,27451,27452,27453,27454,27455,27456,27457,27458,27459,27460,27461,27462,27464,27466,27472,27478,27474,27495,27496,27497,27498,27499,27500,27501,27502,27503,27504,27505,27506,27507,27508,27509,27494,27493,27492,27491,27475,27476,27477,27446,27479,27480,27481,27473,27482,27484,27485,27486,27487,27488,27489,27490,27483,27445,27438,27443,27388,27389,27390,27391
8e9d951c64967c87c10ed8048d44f98022f1b052,20094,959,31257,19926,13142,930,7406,1557,2648,14716,33143,24856,35069,37772,2845,19467,29148,9679,15124,26195,9622,24607,86,20410,17061,4849,26012,3395,7060,13480,24696,22101,5794,16645,6008,14020,35544,17785,11184,1091,38099,24453,18742,8800,16721,31128,709,40015,28445,35433,26211,11471,37102,25546,17032,18871,40770,13926,23050,11429,2616,33855,20590,5884,20748,30752,5128,25066,21869,40792,36187,16267,5555,25953,18532,18027,221,27616,37120,23719,14444,32677,40975,23122,32656,11957,18788,24119,8339,28416,2840,11034,36324,21541,34988,34694,17264,29869,40950,35539
8716a70a144d3e46080500668e76a7a1c4ae4e0d,28242,2941,38465,10352,5278,24656,18774,120,4955,27373,21282,12525,8330,25613,40950,38504,17763,3916,35813,3752,528,26653,26126,21838,15874,1896,17754,2577,21830,29568,17786,9659,8127,16169,25300,37273,29431,38354,15785,39532,39647,21539,20379,36734,8282,19759,18981,32110,3967,31708,22980,32150,17078,13403,27390,18055,12156,16055,2707,13754,13035,32656,18776,12941,16974,36319,31509,31040,13142,19095,31479,11133,14052,5253,3986,39806,1831,9795,6098,23269,20864,14711,27795,19676,13353,12297,21555,37624,40318,20032,13480,172,23122,7973,28311,35690,16654,35695,8028,742
94be159d47f53983cebfd8d4fa30f620aa2690ce,1027,8806,4849,35897,8476,36324,3372,25093,29486,9622,8739,32200,18742,17537,31185,6983,27500,7799,29001,7784,29148,22829,16677,21791,11451,26181,17518,8614,24838,30638,26211,34478,27709,32923,39645,37843,28744,31520,35544,21402,33895,20647,34495,18997,20102,30526,13717,13653,34188,2616,20250,14345,5394,5039,24696,26012,13617,9396,13142,20661,9569,13757,14553,24595,16536,29820,8546,34822,9061,1258,21902,36499,23216,36379,1936,35038,22562,39229,30860,29776,23474,7319,11184,14787,17930,20820,7891,27351,16439,20767,22688,22428,34430,23257,20186,5429,31163,39851,36148,23941
4c16332e75853792b98bd77a4b484fe0711783a3,12139,9277,5746,39636,15713,24938,11846,13376,16271,5769,37452,14275,16372,2819,28877,24971,37472,11107,31392,1136,28596,41066,36123,27037,33493,27382,27465,27466,27467,27468,27469,27464,27368,27367,27471,27472,27473,27474,27475,27476,27470,27463,27462,27461,27449,27371,27370,27450,27451,27452,27453,27454,27455,27456,27457,27458,27459,27369,27460,27477,27478,27479,27480,27498,27364,27499,27500,27501,27502,27497,27503,27362,27504,27505,27506,27507,27508,27363,27496,27495,27494,27366,27481,27482,27483,27484,27485,27486,27487,27365,27488,27489,27490,27491,27492,27493,27448,27447,27446,27445
8b59c865cb5a2c61ea99c4d0e02ab72f1515fa6e,2648,1394,5794,1557,30752,23122,18788,34014,18742,29486,20747,5284,7282,26211,22051,8028,32150,4204,32168,9121,19467,7960,11658,15797,33009,32651,2616,4153,35069,677,33598,2062,32101,25953,19464,28416,33416,24856,35433,13480,29547,36319,18055,1119,10324,19105,3372,27951,9062,5588,7560,9375,30413,17537,9217,56,28819,35602,13142,33143,27896,39793,32656,22485,22119,27724,38152,38643,22200,36896,22404,2667,5524,31520,17570,31521,31509,32111,36699,3099,1308,25737,16703,32645,1568,13537,3967,5555,19753,5286,8739,9282,34930,30440,7863,221,17175,4188,21071,7691
3525f8d5999efb4eabe583785287033f8fb8dc8d,18721,32110,29547,28863,34077,16809,16668,27044,3572,5073,23504,21356,6747,388,39136,23204,2648,10708,20970,19300,30851,31360,26745,20756,4090,39393,14716,38898,25172,14240,25211,32122,28645,30371,29279,33036,31931,30312,17357,13186,31027,37033,10802,23069,23241,32849,40961,21845,17967,23798,25511,18017,39036,3376,9219,31521,24100,36546,14895,2572,33084,39506,38436,34791,17109,26211,11184,4849,8093,22162,14283,27323,35375,35650,14822,34618,39778,11927,27327,15549,31257,22485,8446,29157,378,29129,26145,33614,30042,20096,30434,16786,27957,12346,1134,24922,33934,21583,24313,22317
