date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2009-07-08 22:00:00,0.257337139272271,4.338232424318239,8,7,22,0.7490000000000001,0.0,0.1614588090757005,0.21007922740170792,-1.357368227816689,1.4674669896504104
2009-07-08 23:00:00,0.0,3.06,8,7,23,0.7490000000000001,0.0,0.1559588090757005,0.21259684306493387,-inf,1.1184149159642893
2009-07-09 00:00:00,0.257337139272271,4.338232424318239,9,7,0,0.7490000000000001,0.0,0.15955618987871178,0.21359056194633422,-1.357368227816689,1.4674669896504104
2009-07-09 01:00:00,0.0,3.22,9,7,1,0.7490000000000001,0.0,0.14393118987871178,0.2108434526328978,-inf,1.169381359556317
2009-07-09 02:00:00,0.0,3.06,9,7,2,0.7490000000000001,0.0,0.1276395232120451,0.20597248272695043,-inf,1.1184149159642893
2009-07-09 03:00:00,0.033,2.67,9,7,3,0.7490000000000001,0.0,0.10605618987871178,0.18583649231155044,-3.4112477175156566,0.9820784724121582
2009-07-09 04:00:00,0.017,1.92,9,7,4,0.452,0.0,0.07555618987871177,0.12623957642714867,-4.074541934925921,0.6523251860396901
2009-07-09 05:00:00,0.0,1.19,9,7,5,0.257337139272271,0.0,0.05672285654537843,0.09825079578908276,-inf,0.17395330712343798
2009-07-09 06:00:00,0.0,1.12,9,7,6,0.257337139272271,0.0,0.04959785654537843,0.09577234692609536,-inf,0.11332868530700327
2009-07-09 07:00:00,0.0,1.34,9,7,7,0.257337139272271,0.0,0.04822285654537844,0.0962566676524709,-inf,0.29266961396282004
2009-07-09 08:00:00,0.0,1.39,9,7,8,0.257337139272271,0.0,0.04797285654537844,0.09637881190394855,-inf,0.3293037471426003
2009-07-09 09:00:00,0.0,1.3,9,7,9,0.257337139272271,0.0,0.04797285654537844,0.09637881190394855,-inf,0.26236426446749106
2009-07-09 10:00:00,0.006,1.16,9,7,10,0.257337139272271,0.0,0.04822285654537844,0.0962566676524709,-5.115995809754082,0.14842000511827322
2009-07-09 11:00:00,0.257337139272271,4.338232424318239,9,7,11,0.257337139272271,0.0,0.058945237348389724,0.10462085420569862,-1.357368227816689,1.4674669896504104
2009-07-09 12:00:00,0.011,0.94,9,7,12,0.257337139272271,0.0,0.059403570681723056,0.1043752001217472,-4.509860006183766,-0.06187540371808753
2009-07-09 13:00:00,0.006,0.98,9,7,13,0.257337139272271,0.0,0.059653570681723056,0.10423382000647666,-5.115995809754082,-0.020202707317519466
2009-07-09 14:00:00,0.0,1.11,9,7,14,0.257337139272271,0.0,0.059653570681723056,0.10423382000647666,-inf,0.10436001532424286
2009-07-09 15:00:00,0.257337139272271,4.338232424318239,9,7,15,0.257337139272271,0.0,0.059653570681723056,0.10423382000647664,-1.357368227816689,1.4674669896504104
2009-07-09 16:00:00,0.0,1.36,9,7,16,0.257337139272271,0.0,0.059653570681723056,0.10423382000647664,-inf,0.3074846997479607
2009-07-09 17:00:00,0.257337139272271,4.338232424318239,9,7,17,0.257337139272271,0.0,0.07037595148473434,0.11085612107903428,-1.357368227816689,1.4674669896504104
2009-07-09 18:00:00,0.044,1.37,9,7,18,0.257337139272271,0.0,0.06148690401505639,0.10352350530731631,-3.123565645063876,0.3148107398400336
2009-07-09 19:00:00,0.061,1.3,9,7,19,0.257337139272271,0.0,0.06402857068172306,0.10269376754280433,-2.796881414808826,0.26236426446749106
2009-07-09 20:00:00,0.011,1.38,9,7,20,0.257337139272271,0.0,0.06286190401505638,0.10314851277366324,-4.509860006183766,0.3220834991691132
2009-07-09 21:00:00,0.011,1.67,9,7,21,0.257337139272271,0.0,0.06194523734838972,0.10352250709294908,-4.509860006183766,0.5128236264286637
2009-07-09 22:00:00,0.0,2.02,9,7,22,0.257337139272271,0.0,0.05122285654537843,0.09541416999206212,-inf,0.7030975114131134
2009-07-09 23:00:00,0.0,2.12,9,7,23,0.257337139272271,0.0,0.05122285654537843,0.09541416999206212,-inf,0.7514160886839212
2009-07-10 00:00:00,0.257337139272271,4.338232424318239,10,7,0,0.257337139272271,0.0,0.05122285654537843,0.09541416999206212,-1.357368227816689,1.4674669896504104
2009-07-10 01:00:00,0.0,0.68,10,7,1,0.257337139272271,0.0,0.05122285654537843,0.09541416999206212,-inf,-0.3856624808119846
2009-07-10 02:00:00,0.0,1.47,10,7,2,0.257337139272271,0.0,0.05122285654537843,0.09541416999206212,-inf,0.3852624007906449
2009-07-10 03:00:00,0.055,2.87,10,7,3,0.257337139272271,0.0,0.0521395232120451,0.09533713539367214,-2.900422093749666,1.0543120297715298
2009-07-10 04:00:00,0.325,3.49,10,7,4,0.325,0.0,0.06497285654537843,0.11000321791565028,-1.1239300966523995,1.2499017362143359
2009-07-10 05:00:00,0.34700000000000003,3.51,10,7,5,0.34700000000000003,0.0,0.07943118987871177,0.12311484189519177,-1.0584304990352777,1.2556160374777743
2009-07-10 06:00:00,0.419,3.26,10,7,6,0.419,0.0,0.0968895232120451,0.13992229209802073,-0.8698843590599994,1.1817271953786161
2009-07-10 07:00:00,0.375,3.04,10,7,7,0.419,0.0,0.1125145232120451,0.14925877478948435,-0.9808292530117262,1.1118575154181303
2009-07-10 08:00:00,0.257337139272271,4.338232424318239,10,7,8,0.419,0.0,0.12323690401505638,0.15006563607084575,-1.357368227816689,1.4674669896504104
2009-07-10 09:00:00,0.43,3.11,10,7,9,0.43,0.0,0.14115357068172305,0.16004959609790764,-0.843970070294529,1.1346227261911428
2009-07-10 10:00:00,0.331,3.51,10,7,10,0.43,0.0,0.15469523734838972,0.16185597747831393,-1.1056369036050742,1.2556160374777743
2009-07-10 11:00:00,0.34700000000000003,3.98,10,7,11,0.43,0.0,0.15843118987871177,0.16532576626060858,-1.0584304990352777,1.3812818192963463
2009-07-10 12:00:00,0.257337139272271,4.338232424318239,10,7,12,0.43,0.0,0.16869523734838973,0.16341039583600986,-1.357368227816689,1.4674669896504104
2009-07-10 13:00:00,0.033,4.39,10,7,13,0.43,0.0,0.16982023734838972,0.16233099625398498,-3.4112477175156566,1.47932922708708
2009-07-10 14:00:00,0.006,4.33,10,7,14,0.43,0.0,0.17007023734838975,0.16206248943493035,-5.115995809754082,1.4655675420143985
2009-07-10 15:00:00,0.033,4.3,10,7,15,0.43,0.0,0.16072285654537846,0.16327537877287515,-3.4112477175156566,1.4586150226995167
2009-07-10 16:00:00,0.116,4.37,10,7,16,0.43,0.0,0.1655561898787118,0.1599947233944594,-2.1541650878757723,1.4747630091074988
2009-07-10 17:00:00,0.231,4.65,10,7,17,0.43,0.0,0.1644588090757005,0.15942715558389786,-1.4653375684603434,1.536867219599265
2009-07-10 18:00:00,0.38,5.24,10,7,18,0.43,0.0,0.17845880907570053,0.1630997418046758,-0.9675840262617056,1.6563214983329508
2009-07-10 19:00:00,0.452,6.14,10,7,19,0.452,0.0,0.19475047574236717,0.170229162997545,-0.7940730991499059,1.814824742159051
2009-07-10 20:00:00,0.523,6.91,10,7,20,0.523,0.0,0.2160838090757005,0.17810037578684793,-0.6481738149172142,1.9329696377795786
2009-07-10 21:00:00,0.617,7.04,10,7,21,0.617,0.0,0.24133380907570048,0.19030033837558497,-0.48288625507674926,1.951608170169951
2009-07-10 22:00:00,0.595,6.3,10,7,22,0.617,0.0,0.26612547574236717,0.19616028911693165,-0.5191938734365074,1.840549633397487
2009-07-10 23:00:00,0.468,5.29,10,7,23,0.617,0.0,0.28562547574236713,0.1917673309795224,-0.7592869830644903,1.665818245870208
2009-07-11 00:00:00,0.408,4.63,11,7,0,0.617,0.0,0.2919030949393559,0.1932612337084166,-0.8964881045779755,1.5325568680981427
2009-07-11 01:00:00,0.358,4.51,11,7,1,0.617,0.0,0.30681976160602253,0.1833112131357889,-1.0272222925814367,1.506297153514587
2009-07-11 02:00:00,0.441,4.8,11,7,2,0.617,0.006,0.3251947616060225,0.1730332482594181,-0.818710403535291,1.5686159179138452
2009-07-11 03:00:00,0.507,5.09,11,7,3,0.617,0.006,0.3440280949393559,0.16683327839169954,-0.6792442753909539,1.6272778305624314
2009-07-11 04:00:00,0.584,5.21,11,7,4,0.617,0.006,0.3548197616060225,0.1737810077517554,-0.53785429615391,1.6505798557652755
2009-07-11 05:00:00,0.623,5.22,11,7,5,0.623,0.006,0.36631976160602253,0.1821707012026663,-0.4732087601946839,1.6524974018945473
2009-07-11 06:00:00,0.705,5.22,11,7,6,0.705,0.006,0.37823642827268916,0.19469069229869346,-0.34955747616986843,1.6524974018945473
2009-07-11 07:00:00,0.7440000000000001,5.29,11,7,7,0.7440000000000001,0.006,0.3936114282726892,0.20850418109590277,-0.29571424414904507,1.665818245870208
2009-07-11 08:00:00,0.716,5.36,11,7,8,0.7440000000000001,0.006,0.41272238080301116,0.21634313289529666,-0.3340751120214915,1.6789639750827108
2009-07-11 09:00:00,0.257337139272271,4.338232424318239,11,7,9,0.7440000000000001,0.006,0.4055280949393558,0.2186026718932771,-1.357368227816689,1.4674669896504104
2009-07-11 10:00:00,0.325,5.21,11,7,10,0.7440000000000001,0.006,0.4052780949393558,0.2186950213935525,-1.1239300966523995,1.6505798557652755
2009-07-11 11:00:00,0.257337139272271,4.338232424318239,11,7,11,0.7440000000000001,0.006,0.4015421424090338,0.22049233434531137,-1.357368227816689,1.4674669896504104
2009-07-11 12:00:00,0.006,5.25,11,7,12,0.7440000000000001,0.006,0.3910697616060225,0.23323941831400566,-5.115995809754082,1.6582280766035324
2009-07-11 13:00:00,0.017,5.73,11,7,13,0.7440000000000001,0.006,0.3904030949393558,0.23432771269798602,-4.074541934925921,1.7457155307266483
2009-07-11 14:00:00,0.039,6.38,11,7,14,0.7440000000000001,0.006,0.39177809493935584,0.23205986767981734,-3.2441936328524905,1.8531680973566984
2009-07-11 15:00:00,0.14300000000000002,6.71,11,7,15,0.7440000000000001,0.006,0.3963614282726892,0.22566381717259865,-1.9449106487222296,1.9035989509835904
2009-07-11 16:00:00,0.34700000000000003,6.55,11,7,16,0.7440000000000001,0.006,0.4059864282726892,0.21798147985739943,-1.0584304990352777,1.8794650496471605
2009-07-11 17:00:00,0.479,6.57,11,7,17,0.7440000000000001,0.006,0.4163197616060225,0.21518590070276464,-0.7360546815712219,1.8825138324965192
2009-07-11 18:00:00,0.364,7.12,11,7,18,0.7440000000000001,0.006,0.4156530949393558,0.21532805291034704,-1.0106014113453965,1.9629077254238845
2009-07-11 19:00:00,0.198,7.73,11,7,19,0.7440000000000001,0.006,0.40506976160602254,0.21966234207313198,-1.6194882482876019,2.0451088625993306
2009-07-11 20:00:00,0.149,8.09,11,7,20,0.7440000000000001,0.006,0.38948642827268914,0.22415265946020227,-1.903808973036678,2.0906287310704004
2009-07-11 21:00:00,0.314,8.22,11,7,21,0.7440000000000001,0.006,0.3768614282726892,0.21926080753930446,-1.1583622930738837,2.1065702090680887
2009-07-11 22:00:00,0.584,8.23,11,7,22,0.7440000000000001,0.006,0.3764030949393558,0.21879599882871384,-0.53785429615391,2.1077860146889784
2009-07-11 23:00:00,0.672,8.08,11,7,23,0.7440000000000001,0.006,0.38490309493935587,0.22634164121908215,-0.3974969384589874,2.089391872533004
2009-07-12 00:00:00,0.496,7.69,12,7,0,0.7440000000000001,0.006,0.3885697616060226,0.2274421833143348,-0.7011793522572096,2.0399207835175526
2009-07-12 01:00:00,0.556,7.09,12,7,1,0.7440000000000001,0.006,0.3968197616060225,0.22986325326841597,-0.5869869847315546,1.958685340544036
2009-07-12 02:00:00,0.8540000000000001,6.83,12,7,2,0.8540000000000001,0.006,0.41402809493935583,0.2480540338154763,-0.15782408519356708,1.9213246735826988
2009-07-12 03:00:00,0.887,6.27,12,7,3,0.887,0.006,0.4298614282726892,0.2657434580239731,-0.11991029667255755,1.8357763546448294
2009-07-12 04:00:00,0.733,5.43,12,7,4,0.887,0.006,0.43606976160602257,0.27118577931858673,-0.3106095770954856,1.691939133945844
2009-07-12 05:00:00,0.601,4.53,12,7,5,0.887,0.006,0.4351530949393559,0.2705629093165701,-0.5091603444469295,1.5107219394949427
2009-07-12 06:00:00,0.551,3.85,12,7,6,0.887,0.006,0.42873642827268926,0.26566680735750037,-0.5960204698292225,1.3480731482996928
2009-07-12 07:00:00,0.231,3.57,12,7,7,0.887,0.006,0.40736142827268923,0.25977053491519453,-1.4653375684603434,1.2725655957915476
2009-07-12 08:00:00,0.07200000000000001,3.5,12,7,8,0.887,0.006,0.3805280949393559,0.259764580842084,-2.6310891599660815,1.252762968495368
2009-07-12 09:00:00,0.017,3.39,12,7,9,0.887,0.006,0.3705140474696779,0.2691819796856468,-4.074541934925921,1.220829921392359
2009-07-12 10:00:00,0.039,3.11,12,7,10,0.887,0.006,0.35859738080301123,0.2774869716329133,-3.2441936328524905,1.1346227261911428
2009-07-12 11:00:00,0.08800000000000001,2.89,12,7,11,0.887,0.006,0.3515416666666666,0.28228508241425593,-2.4304184645039304,1.0612565021243408
2009-07-12 12:00:00,0.22,3.05,12,7,12,0.887,0.017,0.36045833333333327,0.27415863055928946,-1.5141277326297755,1.1151415906193203
2009-07-12 13:00:00,0.209,3.63,12,7,13,0.887,0.017,0.3684583333333333,0.26639199282369536,-1.565421027017326,1.2892326482767593
2009-07-12 14:00:00,0.281,4.43,12,7,14,0.887,0.017,0.3785416666666666,0.25782147162694596,-1.2694006096483912,1.4883995840570443
2009-07-12 15:00:00,0.331,5.27,12,7,15,0.887,0.017,0.3863749999999999,0.25316789625790276,-1.1056369036050742,1.6620303625532709
2009-07-12 16:00:00,0.402,6.02,12,7,16,0.887,0.017,0.38866666666666655,0.253044877729085,-0.9113031903631159,1.7950872593207297
2009-07-12 17:00:00,0.358,6.53,12,7,17,0.887,0.017,0.38362499999999994,0.2523713296780724,-1.0272222925814367,1.8764069432883397
2009-07-12 18:00:00,0.364,6.57,12,7,18,0.887,0.017,0.38362499999999994,0.2523713296780724,-1.0106014113453965,1.8825138324965192
2009-07-12 19:00:00,0.309,5.96,12,7,19,0.887,0.017,0.38824999999999993,0.24982589589726203,-1.1744140020843916,1.7850704810772584
2009-07-12 20:00:00,0.257337139272271,4.338232424318239,12,7,20,0.887,0.017,0.3927640474696779,0.2462684180368449,-1.357368227816689,1.4674669896504104
2009-07-12 21:00:00,0.055,3.79,12,7,21,0.887,0.017,0.38197238080301127,0.25537634721917013,-2.900422093749666,1.332366019094335
2009-07-12 22:00:00,0.044,3.2,12,7,22,0.887,0.017,0.3594723808030113,0.2605389883036279,-3.123565645063876,1.1631508098056809
2009-07-12 23:00:00,0.083,3.41,12,7,23,0.887,0.017,0.3349307141363446,0.257543698674839,-2.488914671185539,1.2267122912954254
2009-07-13 00:00:00,0.011,4.0,13,7,0,0.887,0.011,0.31472238080301124,0.2633189631184849,-4.509860006183766,1.3862943611198906
2009-07-13 01:00:00,0.011,3.78,13,7,1,0.887,0.011,0.2920140474696779,0.2651008429273233,-4.509860006183766,1.3297240096314962
2009-07-13 02:00:00,0.017,3.82,13,7,2,0.887,0.011,0.2571390474696779,0.24200419055320002,-4.074541934925921,1.3402504226184837
2009-07-13 03:00:00,0.05,3.92,13,7,3,0.733,0.011,0.22226404746967796,0.204727819322691,-2.995732273553991,1.366091653802371
2009-07-13 04:00:00,0.07200000000000001,4.01,13,7,4,0.601,0.011,0.1947223808030113,0.17539186798790687,-2.6310891599660815,1.3887912413184778
2009-07-13 05:00:00,0.08800000000000001,4.02,13,7,5,0.551,0.011,0.1733473808030113,0.15363647903814737,-2.4304184645039304,1.3912819026309295
2009-07-13 06:00:00,0.099,3.91,13,7,6,0.402,0.011,0.15451404746967798,0.1314284765777743,-2.312635428847547,1.3635373739972745
2009-07-13 07:00:00,0.055,3.71,13,7,7,0.402,0.011,0.14718071413634465,0.13188458401529576,-2.900422093749666,1.3110318766193438
2009-07-13 08:00:00,0.05,3.58,13,7,8,0.402,0.011,0.14626404746967797,0.13250484573185922,-2.995732273553991,1.275362800412609
2009-07-13 09:00:00,0.105,3.73,13,7,9,0.402,0.011,0.14993071413634465,0.12996557173785905,-2.2537949288246137,1.3164082336557241
2009-07-13 10:00:00,0.16,4.25,13,7,10,0.402,0.011,0.15497238080301132,0.1278041762546115,-1.8325814637483102,1.4469189829363254
2009-07-13 11:00:00,0.242,4.95,13,7,11,0.402,0.011,0.16138904746967797,0.12816094022967697,-1.4188175528254507,1.599387576580599
2009-07-13 12:00:00,0.309,5.56,13,7,12,0.402,0.011,0.1650973808030113,0.13118256772056458,-1.1744140020843916,1.715598108262491
2009-07-13 13:00:00,0.402,5.93,13,7,13,0.402,0.011,0.17313904746967798,0.13963419430470628,-0.9113031903631159,1.780024213009634
2009-07-13 14:00:00,0.309,6.16,13,7,14,0.402,0.011,0.17430571413634463,0.14068757179356428,-1.1744140020843916,1.8180767775454285
2009-07-13 15:00:00,0.298,6.34,13,7,15,0.402,0.011,0.17293071413634462,0.1392433961977766,-1.2106617924767327,1.8468787684491346
2009-07-13 16:00:00,0.275,6.51,13,7,16,0.402,0.011,0.16763904746967795,0.1324048464848982,-1.2909841813155656,1.873339456220478
2009-07-13 17:00:00,0.237,6.69,13,7,17,0.402,0.011,0.16259738080301128,0.12703604510614697,-1.439695137847006,1.900613874140137
2009-07-13 18:00:00,0.226,6.82,13,7,18,0.402,0.011,0.15684738080301128,0.12047748887591883,-1.487220279709851,1.9198594718553708
2009-07-13 19:00:00,0.198,6.86,13,7,19,0.402,0.011,0.1522223808030113,0.11644568168907224,-1.6194882482876019,1.925707441737794
2009-07-13 20:00:00,0.099,6.89,13,7,20,0.402,0.011,0.145625,0.11470370620599621,-2.312635428847547,1.9300710850255671
2009-07-13 21:00:00,0.061,6.79,13,7,21,0.402,0.011,0.145875,0.11450396328815801,-2.796881414808826,1.9154509415706047
2009-07-13 22:00:00,0.044,6.29,13,7,22,0.402,0.011,0.145875,0.11450396328815801,-3.123565645063876,1.8389610707123492
2009-07-13 23:00:00,0.044,5.52,13,7,23,0.402,0.011,0.14425,0.11570549195939406,-3.123565645063876,1.7083778602890038
2009-07-14 00:00:00,0.0,4.78,14,7,0,0.402,0.0,0.14379166666666665,0.1162766488077946,-inf,1.5644405465033646
2009-07-14 01:00:00,0.132,4.1,14,7,1,0.402,0.0,0.14883333333333332,0.11284104505575773,-2.0249533563957662,1.410986973710262
2009-07-14 02:00:00,0.298,4.24,14,7,2,0.402,0.0,0.16054166666666667,0.11314514693685494,-1.2106617924767327,1.4445632692438664
2009-07-14 03:00:00,0.16,4.21,14,7,3,0.402,0.0,0.165125,0.11067355542118176,-1.8325814637483102,1.43746264769429
2009-07-14 04:00:00,0.257337139272271,4.338232424318239,14,7,4,0.402,0.0,0.1728473808030113,0.11035874190423571,-1.357368227816689,1.4674669896504104
2009-07-14 05:00:00,0.257337139272271,4.338232424318239,14,7,5,0.402,0.0,0.17990309493935588,0.1101111771855792,-1.357368227816689,1.4674669896504104
2009-07-14 06:00:00,0.182,2.79,14,7,6,0.402,0.0,0.18336142827268923,0.10875478708521545,-1.7037485919053417,1.0260415958332743
2009-07-14 07:00:00,0.083,2.6,14,7,7,0.402,0.0,0.18452809493935593,0.10746040297445164,-2.488914671185539,0.9555114450274363
2009-07-14 08:00:00,0.039,2.66,14,7,8,0.402,0.0,0.1840697616060226,0.1080807981161848,-3.2441936328524905,0.9783261227936078
2009-07-14 09:00:00,0.011,2.76,14,7,9,0.402,0.0,0.1801530949393559,0.11267623948213018,-4.509860006183766,1.0152306797290584
2009-07-14 10:00:00,0.0,2.72,14,7,10,0.402,0.0,0.17348642827268923,0.11850313285569206,-inf,1.000631880307906
2009-07-14 11:00:00,0.0,2.66,14,7,11,0.402,0.0,0.1634030949393559,0.12264336633533134,-inf,0.9783261227936078
2009-07-14 12:00:00,0.0,2.74,14,7,12,0.402,0.0,0.1505280949393559,0.12291315946669415,-inf,1.007957920399979
2009-07-14 13:00:00,0.257337139272271,4.338232424318239,14,7,13,0.309,0.0,0.14450047574236716,0.11320890846649335,-1.357368227816689,1.4674669896504104
2009-07-14 14:00:00,0.0,3.4,14,7,14,0.298,0.0,0.13162547574236716,0.11124118509304265,-inf,1.2237754316221157
2009-07-14 15:00:00,0.0,3.7,14,7,15,0.298,0.0,0.11920880907570049,0.10845965907565928,-inf,1.308332819650179
2009-07-14 16:00:00,0.0,3.85,14,7,16,0.298,0.0,0.10775047574236717,0.10577853180760312,-inf,1.3480731482996928
2009-07-14 17:00:00,0.061,3.88,14,7,17,0.298,0.0,0.10041714240903382,0.10247772822639903,-2.796881414808826,1.355835153635182
2009-07-14 18:00:00,0.055,3.85,14,7,18,0.298,0.0,0.09329214240903383,0.09926075403354775,-2.900422093749666,1.3480731482996928
2009-07-14 19:00:00,0.099,3.79,14,7,19,0.298,0.0,0.08916714240903384,0.09674540926016424,-2.312635428847547,1.332366019094335
2009-07-14 20:00:00,0.138,3.62,14,7,20,0.298,0.0,0.09079214240903383,0.09724399943244041,-1.9805015938249322,1.2864740258376797
2009-07-14 21:00:00,0.138,3.25,14,7,21,0.298,0.0,0.09400047574236715,0.0974882519547692,-1.9805015938249322,1.1786549963416462
2009-07-14 22:00:00,0.028,2.61,14,7,22,0.298,0.0,0.09333380907570049,0.09789888566861708,-3.575550768806933,0.959350221334602
2009-07-14 23:00:00,0.0,1.75,14,7,23,0.298,0.0,0.09150047574236715,0.09926537122906304,-inf,0.5596157879354227
2009-07-15 00:00:00,0.0,0.76,15,7,0,0.298,0.0,0.09150047574236715,0.09926537122906304,-inf,-0.2744368457017603
2009-07-15 01:00:00,0.0,1.08,15,7,1,0.298,0.0,0.08600047574236715,0.10057211253981546,-inf,0.0769610411361284
2009-07-15 02:00:00,0.257337139272271,4.338232424318239,15,7,2,0.257337139272271,0.0,0.08430618987871179,0.09712896074417049,-1.357368227816689,1.4674669896504104
2009-07-15 03:00:00,0.0,2.66,15,7,3,0.257337139272271,0.0,0.07763952321204512,0.09719861321364918,-inf,0.9783261227936078
2009-07-15 04:00:00,0.0,3.15,15,7,4,0.257337139272271,0.0,0.06691714240903383,0.0904749580991366,-inf,1.1474024528375417
2009-07-15 05:00:00,0.011,3.42,15,7,5,0.257337139272271,0.0,0.056653094939355865,0.08145685721493627,-4.509860006183766,1.2296405510745139
